132,2,0.029707976666666667,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
133,1,0.029946816666666667,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
133,2,0.030093845,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
134,1,0.030146668333333335,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
134,2,0.030292563333333335,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
135,1,0.030346163333333336,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
135,2,0.030477651666666668,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
136,1,0.030587858333333332,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
136,2,0.03072868833333333,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
137,1,0.030835445,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
137,2,0.03095566,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
138,1,0.031039465,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
138,2,0.031192265,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
139,1,0.03126962666666667,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
139,2,0.031418531666666666,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
140,1,0.031487425,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
140,2,0.03165031,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
141,1,0.03170408,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
141,2,0.031841416666666664,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
142,1,0.03189085166666667,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
142,2,0.032037768333333334,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
143,1,0.032079345,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
143,2,0.03224313166666667,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
144,1,0.032304208333333334,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
144,2,0.03246638166666667,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
145,1,0.032530278333333336,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
145,2,0.032664165,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
146,1,0.032713055,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
146,2,0.032889786666666664,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
147,1,0.03295691,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
147,2,0.03308772333333333,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
148,1,0.033136933333333334,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
148,2,0.033264419999999996,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
149,1,0.03333316333333333,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
149,2,0.03349254833333334,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
150,1,0.033538041666666664,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
150,2,0.03367878,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
151,1,0.033734548333333336,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
151,2,0.03388800833333334,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
152,1,0.03392856166666667,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
152,2,0.03404068166666666,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
153,1,0.03409088833333333,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
153,2,0.03422796166666667,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
154,1,0.03427161,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
154,2,0.034387828333333335,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
155,1,0.03448524333333333,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
155,2,0.03460768,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
156,1,0.034645959999999996,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
156,2,0.03478992166666666,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
157,1,0.03484502666666667,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
157,2,0.03495294,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
158,1,0.03501693333333333,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
158,2,0.035149146666666665,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
159,1,0.035194489999999995,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
159,2,0.035347253333333335,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
160,1,0.035387590000000003,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
160,2,0.03551375166666667,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
161,1,0.03557920333333333,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
161,2,0.03570922333333334,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
162,1,0.035751058333333335,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
162,2,0.035887965,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
163,1,0.03592777166666667,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
163,2,0.036049895,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
164,1,0.036135715,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
164,2,0.036261895,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
165,1,0.03630441166666667,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
165,2,0.036447780000000006,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
166,1,0.03649035666666667,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
166,2,0.03663680166666667,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
167,1,0.036701725000000004,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
167,2,0.03679698333333334,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
168,1,0.03684456333333333,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
168,2,0.036966765,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
169,1,0.03700808333333334,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
169,2,0.037133345,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
170,1,0.03718278666666666,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
170,2,0.037310949999999996,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
171,1,0.03734326166666667,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
171,2,0.03743460666666667,AgentHP@9,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
172,1,0.03750318,boa-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Offering1-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Model1_l-C..Users.takum.IdeaProjects.SAIL.out.production.SAIL.boacomponents.Strategy1_t@8,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
